taz,total_residential_units,census_occ_rate,total_occ_units,occ_units_low_inc,occ_units_med_inc,occ_units_high_inc,persons_per_occ_unit,total_persons,emp_retail,emp_srvc,emp_rec,emp_game,emp_other
290,1314.0,0.5916057641203973,778.6707494025264,443.8193666780471,104.14295834755889,230.70842437692045,2.629870634269102,2062.7060405333473,0,0,0,0,0
281,553.0,0.2841620547242619,154.94088741147564,61.30007949125597,32.88527966469143,60.75552825552826,2.3699570995449784,369.7754172760747,0,0,0,0,0
280,121.0,0.26737967914438504,32.35294117647059,12.455882352941178,3.397058823529412,16.500000000000004,2.4592420385436116,79.56371301170509,0,0,0,0,0
275,28.0,0.2492615378565224,5.085209706130352,0.5966969592871345,0.9988965574674954,3.4896161893757225,2.248116226307769,10.548097620936332,0,0,0,0,0
282,262.0,0.2989864864864865,78.33445945945947,32.08614864864865,27.66047297297298,18.587837837837842,2.2910887367628523,179.47119776797388,0,0,0,0,0
278,564.0,0.1679939856232087,94.66197183098592,9.929577464788732,17.211267605633804,67.52112676056339,1.9870407093242037,188.0281043131549,0,0,0,0,0
276,91.0,0.2845590777324311,25.108293515713644,4.2474626026669995,6.4601251262192525,14.400705786827395,2.3616135590557694,61.27877836384897,0,0,0,0,0
289,127.0,0.6833836177329088,87.03879310344827,62.95258620689654,10.400862068965516,13.685344827586206,2.207438870902373,192.09566831906395,0,0,0,0,0
291,217.0,0.46368920455686546,100.4430693069307,58.27846534653466,11.816831683168317,30.347772277227726,2.301250574623224,231.1795993840591,0,0,0,0,0
277,47.0,0.16784037558685447,7.88849765258216,0.8274647887323944,1.4342723004694837,5.626760563380282,1.986310877285225,15.669008692762908,0,0,0,0,0
274,974.0,0.360679970436068,351.3022912047302,67.66888396156689,100.06356245380636,183.56984478935698,2.6063761776017764,915.6259229329308,0,0,0,0,0
271,200.0,0.24377224199288255,48.754448398576514,18.14946619217082,19.217081850533805,11.387900355871885,2.2280312485950673,108.62643454004419,0,0,0,0,0
269,23.0,0.26392874689688006,5.606761565836299,2.087188612099644,2.209964412811388,1.309608540925267,2.293263132906569,12.492039972105083,0,0,0,0,0
273,109.0,0.24427375139943844,26.5711743772242,9.891459074733095,10.473309608540925,6.2064056939501775,2.228391577098883,59.20140682432408,0,0,0,0,0
268,172.0,0.2564308420967303,44.11652975347154,20.4632960395767,10.719866919950784,12.933366793944053,2.138672295030946,95.4030249667515,0,0,0,0,0
